colour	x	y	group	key	PANEL
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.491913455582912	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	0.349970087827088	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	0.685617247252702	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	0.959873635829621	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.14731751780833	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.31049772067994	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.42894562235562	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.72121370540292	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.499375259272508	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	0.358854314249257	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	0.703203153615618	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	0.985330638355004	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.17929134328645	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.3485557008511	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.47219542869765	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.77258716463749	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.506837062962103	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	0.367849897700029	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	0.721011774035743	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.0111217119662	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.21171059687899	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.38717046616528	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.51611337721129	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.82474012307228	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.514298866651699	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	0.376956838179406	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	0.739043108513076	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.03724685666321	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.24457527858594	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.42634201662249	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.56069946789657	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.521760670341294	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	0.386175135687387	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	0.757297157047617	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.06370607244603	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.27788538840731	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.46607035222271	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.60595370075347	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.52922247403089	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
