colour	x	y	group	key	PANEL
#9590FF	-0.0738937628166089	0.3017653320587	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0738937628166089	0.31672408186757	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0738937628166089	0.32044316568056	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0738937628166089	0.320943497141625	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0738937628166089	0.322302380260395	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0738937628166089	0.346012736231137	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0738937628166089	0.346312380447859	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0738937628166089	0.366002398444403	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0738937628166089	0.584956582129711	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0738937628166089	1.04428032793628	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.0738937628166089	1.28522007714985	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.0738937628166089	1.3803053601781	1	-0.134878054343112 -0.0713260031733877	2
#FF61CC	-0.0738937628166089	1.44452118741895	1	-0.134878054343112 -0.0713260031733877	2
#FF62BC	-0.0738937628166089	1.7717881296955	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0732518229058036	0.234767540697434	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0732518229058036	0.2348844495969	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0732518229058036	0.238353250834546	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0732518229058036	0.25426625875353	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.0732518229058036	0.254824213001403	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.0732518229058036	0.279763617480633	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.0732518229058036	0.298854372829034	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	0.299010939615641	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	0.31381307534698	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	0.317610867748145	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	0.318140329235769	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	0.319452296738604	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	0.34296537083187	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	0.343243202874723	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	0.362753477497753	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	0.581107313285728	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0732518229058036	1.03956134182067	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.0732518229058036	1.27987130282889	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.0732518229058036	1.37456110202495	1	-0.134878054343112 -0.0713260031733877	2
#FF61CC	-0.0732518229058036	1.43845199539581	1	-0.134878054343112 -0.0713260031733877	2
#FF62BC	-0.0732518229058036	1.7649848774233	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0726098829949983	0.232682745008716	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0726098829949983	0.232813947870987	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0726098829949983	0.236207545129144	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0726098829949983	0.251959007840695	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.0726098829949983	0.252487047579305	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.0726098829949983	0.277224111087602	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.0726098829949983	0.296137885747147	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	0.296278799862432	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	0.310925145689939	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	0.314802470852977	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	0.315361886540857	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	0.316627762601457	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	0.339944378990944	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	0.340201223033627	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	0.359532578456842	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	0.577286890521181	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0726098829949983	1.0348720259582	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.0726098829949983	1.27455302293476	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.0726098829949983	1.36884816247233	1	-0.134878054343112 -0.0713260031733877	2
#FF61CC	-0.0726098829949983	1.43241494614689	1	-0.134878054343112 -0.0713260031733877	2
#FF62BC	-0.0726098829949983	1.75821459209903	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.071967943084193	0.230614432793962	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.071967943084193	0.230760753792735	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.071967943084193	0.234079971245101	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.071967943084193	0.249670712922917	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.071967943084193	0.250169662325962	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.071967943084193	0.274705209037025	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.071967943084193	0.293442827181411	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	0.293568912799074	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	0.308060292896446	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	0.312017974995056	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	0.312608169056891	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	0.313828777848952	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	0.33694976070836	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	0.33718644092457	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	0.356339701321668	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	0.57349531383607	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.071967943084193	1.03021238034886	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.071967943084193	1.26926523746746	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.071967943084193	1.36316654152025	1	-0.134878054343112 -0.0713260031733877	2
#FF61CC	-0.071967943084193	1.4264100396722	1	-0.134878054343112 -0.0713260031733877	2
#FF62BC	-0.071967943084193	1.75147727372268	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0713260031733877	0.228562604053171	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0713260031733877	0.228724867362145	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0713260031733877	0.231970529182418	1	-0.134878054343112 -0.0713260031733877	2
#00B92A	-0.0713260031733877	0.247401374000197	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.0713260031733877	0.247872057241375	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.0713260031733877	0.272206911328903	1	-0.134878054343112 -0.0713260031733877	2
#00A9FF	-0.0713260031733877	0.290769197131828	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	0.290881278425567	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	0.305218516966503	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	0.309257380174382	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	0.30987917678387	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	0.311055342481092	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	0.333981515984118	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	0.334198856547553	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	0.353174846092232	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	0.569732583230395	1	-0.134878054343112 -0.0713260031733877	2
#9590FF	-0.0713260031733877	1.02558240499265	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.0713260031733877	1.264007946427	1	-0.134878054343112 -0.0713260031733877	2
#7CAE00	-0.0713260031733877	1.35751623916869	1	-0.134878054343112 -0.0713260031733877	2
#FF61CC	-0.0713260031733877	1.42043727597175	1	-0.134878054343112 -0.0713260031733877	2
#FF62BC	-0.0713260031733877	1.74477292229427	1	-0.134878054343112 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.000149623325518291	2	-0.0922074380970889 0.603840510926845	2
#F27D53	-0.0922074380970889	0.00475837113421038	2	-0.0922074380970889 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.0299233708532388	2	-0.0922074380970889 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.0651272631739597	2	-0.0922074380970889 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.126343963128809	2	-0.0922074380970889 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.128941338890446	2	-0.0922074380970889 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.162999159337143	2	-0.0922074380970889 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.163745792365207	2	-0.0922074380970889 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.170031311131595	2	-0.0922074380970889 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.17077794415966	2	-0.0922074380970889 -0.0713260031733877	2
#F27D53	-0.0922074380970889	0.176190969329099	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380970889	0.179554009237676	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380970889	0.180377957316288	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380970889	0.213870754712507	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380970889	0.250242196616152	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380970889	0.269186654419917	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380970889	0.271506339140828	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380970889	0.280008550781257	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380673404	0.176190969262652	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380673404	0.179554009167778	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380673404	0.180377957244682	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380673404	0.213870754630013	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380673404	0.250242196522311	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380673404	0.269186654317887	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380673404	0.271506339035933	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380673404	0.280008550670875	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380375919	0.176190969196204	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380375919	0.179554009097881	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380375919	0.180377957173077	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380375919	0.213870754547519	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380375919	0.25024219642847	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380375919	0.269186654215857	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380375919	0.271506338931037	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380375919	0.280008550560493	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380078434	0.176190969129757	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380078434	0.179554009027983	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380078434	0.180377957101471	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380078434	0.213870754465025	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380078434	0.250242196334629	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380078434	0.269186654113827	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380078434	0.271506338826142	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074380078434	0.280008550450112	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379780949	0.17619096906331	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379780949	0.179554008958086	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379780949	0.180377957029866	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379780949	0.213870754382531	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379780949	0.250242196240788	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379780949	0.269186654011797	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379780949	0.271506338721246	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379780949	0.28000855033973	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379483464	0.176190968996863	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379483464	0.179554008888188	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379483464	0.18037795695826	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379483464	0.213870754300037	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379483464	0.250242196146947	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379483464	0.269186653909767	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379483464	0.271506338616351	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379483464	0.280008550229349	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379185979	0.176190968930415	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379185979	0.17955400881829	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379185979	0.180377956886655	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379185979	0.213870754217543	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379185979	0.250242196053107	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379185979	0.269186653807737	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379185979	0.271506338511455	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074379185979	0.280008550118967	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378888495	0.176190968863968	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378888495	0.179554008748393	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378888495	0.18037795681505	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378888495	0.213870754135049	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378888495	0.250242195959266	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378888495	0.269186653705707	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378888495	0.27150633840656	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378888495	0.280008550008586	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437859101	0.176190968797521	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437859101	0.179554008678495	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437859101	0.180377956743444	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437859101	0.213870754052555	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437859101	0.250242195865425	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437859101	0.269186653603677	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437859101	0.271506338301664	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437859101	0.280008549898204	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378293525	0.176190968731074	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378293525	0.179554008608598	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378293525	0.180377956671839	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378293525	0.213870753970061	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378293525	0.250242195771584	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378293525	0.269186653501648	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378293525	0.271506338196769	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074378293525	0.280008549787822	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437799604	0.176190968664626	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437799604	0.1795540085387	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437799604	0.180377956600233	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437799604	0.213870753887567	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437799604	0.250242195677743	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437799604	0.269186653399618	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437799604	0.271506338091873	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437799604	0.280008549677441	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074377698555	0.176190968598179	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074377698555	0.179554008468802	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074377698555	0.180377956528628	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074377698555	0.213870753805073	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074377698555	0.250242195583902	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074377698555	0.269186653297588	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074377698555	0.271506337986978	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.0922074377698555	0.280008549567059	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437740107	0.176190968531732	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437740107	0.179554008398905	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437740107	0.180377956457022	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437740107	0.213870753722579	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437740107	0.250242195490062	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437740107	0.269186653195558	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437740107	0.271506337882082	2	-0.0922074380970889 -0.0922074351519883	2
#F27D53	-0.092207437740107	0.280008549456678	2	-0.0922074380970889 -0.0922074351519883	2
