x	y	key	PANEL	group
-0.129866734472403	0.0798487129405365	1	4	-1
-0.129841702050686	0.0541052633930384	1	4	-1
-0.12981639296217	0.0566077789261002	1	4	-1
-0.12981639296217	0.0610052526640075	1	4	-1
-0.129775847917653	0.0801277335810183	1	4	-1
-0.129756969513877	0.156233326974983	1	4	-1
-0.129738237383108	0.0928414977604859	1	4	-1
-0.129736778044594	0.0541052633930384	1	4	-1
-0.129727213601715	0.0982907665830654	1	4	-1
-0.129641852914551	0.0566077789261002	1	4	-1
-0.129641852914551	0.0609821344225652	1	4	-1
-0.129641475933195	0.152396751757489	1	4	-1
-0.129631854038502	0.0541052633930384	1	4	-1
-0.129624528091043	0.105944401976618	1	4	-1
-0.129624528091043	0.110689596208806	1	4	-1
-0.129615072174046	0.11283514923333	1	4	-1
-0.129615072174046	0.112862848214642	1	4	-1
-0.129615072174046	0.113975285440018	1	4	-1
-0.129615072174046	0.12254714568084	1	4	-1
-0.129608703455863	0.0758454349928576	1	4	-1
-0.129606308175002	0.159966579957927	1	4	-1
-0.129591773229063	0.156233326974983	1	4	-1
-0.12958832781292	0.0798487129405365	1	4	-1
-0.129535532166328	0.176030940390664	1	4	-1
-0.129527835833233	0.0752216257171682	1	4	-1
-0.12952693003241	0.0541052633930384	1	4	-1
-0.129526509149742	0.09443826748337	1	4	-1
-0.129524078343108	0.0928414977604859	1	4	-1
-0.129516394797325	0.288059877261453	1	4	-1
-0.129493084477106	0.0982907665830654	1	4	-1
-0.129467312866932	0.0566077789261002	1	4	-1
-0.129467312866932	0.0609590771095794	1	4	-1
-0.129440657265804	0.0685129792296965	1	4	-1
-0.129426576944249	0.156233326974983	1	4	-1
-0.129422006026317	0.0541052633930384	1	4	-1
-0.129333441909083	0.152396751757489	1	4	-1
-0.129317082020225	0.0541052633930384	1	4	-1
-0.129309921153436	0.0798487129405365	1	4	-1
-0.129309919303108	0.0928414977604859	1	4	-1
-0.129294298022521	7.48116627591455e-05	1	4	-1
-0.129292772819314	0.0566077789261002	1	4	-1
-0.129292772819314	0.06093608072505	1	4	-1
-0.129261380659435	0.156233326974983	1	4	-1
-0.129258955352497	0.0982907665830654	1	4	-1
-0.129212158014133	0.0541052633930384	1	4	-1
-0.129137271256825	0.0820999602754857	1	4	-1
-0.129137271256825	0.0841315361875816	1	4	-1
-0.129118232771695	0.0566077789261002	1	4	-1
-0.129118232771695	0.060913145268977	1	4	-1
-0.129107234008041	0.0541052633930384	1	4	-1
-0.129096184374621	0.156233326974983	1	4	-1
-0.129095760263108	0.0928414977604859	1	4	-1
-0.129091007544423	0.0409638628331311	1	4	-1
-0.129091007544423	0.0450865501248594	1	4	-1
-0.129046961285445	0.0801277335810183	1	4	-1
-0.129031514493952	0.0798487129405365	1	4	-1
-0.12902540788497	0.152396751757489	1	4	-1
-0.129024826227888	0.0982907665830654	1	4	-1
-0.129002310001948	0.0541052633930384	1	4	-1
-0.128947339903989	0.159966579957927	1	4	-1
-0.128946348440594	0.0685129792296965	1	4	-1
-0.128943692724076	0.0566077789261002	1	4	-1
-0.128943692724076	0.0608902707413605	1	4	-1
-0.128930988089807	0.156233326974983	1	4	-1
-0.128917322515189	0.0233469070922164	1	4	-1
-0.128917322515189	0.0274473205595443	1	4	-1
-0.128897385995856	0.0541052633930384	1	4	-1
-0.128881601223108	0.0928414977604859	1	4	-1
-0.128878101114263	0.103480607484911	1	4	-1
-0.128792461989764	0.0541052633930384	1	4	-1
-0.128790697103279	0.0982907665830654	1	4	-1
-0.128777890219412	0.00261864260040835	1	4	-1
-0.128769152676458	0.0566077789261002	1	4	-1
-0.128769152676458	0.0608674571422004	1	4	-1
-0.128765791804993	0.156233326974983	1	4	-1
-0.12876351890325	0.0752216257171682	1	4	-1
-0.128753107834468	0.0798487129405365	1	4	-1
-0.128730478307988	0.0758454349928576	1	4	-1
-0.128717373860857	0.152396751757489	1	4	-1
-0.128687537983672	0.0541052633930384	1	4	-1
-0.128667442183108	0.0928414977604859	1	4	-1
-0.128634584950847	0.09443826748337	1	4	-1
-0.128600595520179	0.156233326974983	1	4	-1
-0.128594612628839	0.0566077789261002	1	4	-1
-0.128594612628839	0.0608447044714968	1	4	-1
-0.12858261397758	0.0541052633930384	1	4	-1
-0.128573822840629	0.105944401976618	1	4	-1
-0.128573822840629	0.110545943749967	1	4	-1
-0.128562475740233	0.11283514923333	1	4	-1
-0.128562475740233	0.112875035766419	1	4	-1
-0.128562475740233	0.113918365992053	1	4	-1
-0.128562475740233	0.122296426297318	1	4	-1
-0.12855656797867	0.0982907665830654	1	4	-1
-0.128477689971487	0.0541052633930384	1	4	-1
-0.128475891409922	0.198040821307391	1	4	-1
-0.128474701174984	0.0798487129405365	1	4	-1
-0.128453283143108	0.0928414977604859	1	4	-1
-0.128452039615384	0.0685129792296965	1	4	-1
-0.128444062888167	0.288059877261453	1	4	-1
-0.128435399235365	0.156233326974983	1	4	-1
-0.12842007258122	0.0566077789261002	1	4	-1
-0.12842007258122	0.0608220127292496	1	4	-1
-0.128409339836745	0.152396751757489	1	4	-1
-0.128372765965395	0.0541052633930384	1	4	-1
-0.128338614411235	0.00303891652765379	1	4	-1
-0.128322438854061	0.0982907665830654	1	4	-1
-0.128318074653236	0.0801277335810183	1	4	-1
-0.128288371632975	0.159966579957927	1	4	-1
-0.128270202950551	0.156233326974983	1	4	-1
-0.128267841959303	0.0541052633930384	1	4	-1
-0.128253059351135	0.244699372928279	1	4	-1
-0.128245532533602	0.0566077789261002	1	4	-1
-0.128245532533602	0.0607993819154589	1	4	-1
-0.128239124103107	0.0928414977604859	1	4	-1
-0.128196294515501	0.0798487129405365	1	4	-1
-0.128180474075777	0.0820999602754857	1	4	-1
-0.128180474075777	0.0840462001973668	1	4	-1
-0.128177546758403	7.48116627591455e-05	1	4	-1
-0.128162917953211	0.0541052633930384	1	4	-1
-0.128106273200146	0.0406105632823747	1	4	-1
-0.128106273200146	0.0446077643231196	1	4	-1
-0.128105006665737	0.156233326974983	1	4	-1
-0.128101305812632	0.152396751757489	1	4	-1
-0.128088309729452	0.0982907665830654	1	4	-1
-0.128070992485983	0.0566077789261002	1	4	-1
-0.128070992485983	0.0607768120301246	1	4	-1
-0.128057993947119	0.0541052633930384	1	4	-1
-0.128024965063107	0.0928414977604859	1	4	-1
-0.127999201973267	0.0752216257171682	1	4	-1
-0.127957730790174	0.0685129792296965	1	4	-1
-0.127953069941026	0.0541052633930384	1	4	-1
-0.127939810380923	0.156233326974983	1	4	-1
-0.127923867210535	0.0233469070922164	1	4	-1
-0.127923867210535	0.0273210767433338	1	4	-1
-0.127917887856017	0.0798487129405365	1	4	-1
-0.127896452438364	0.0566077789261002	1	4	-1
-0.127896452438364	0.0607543030732468	1	4	-1
-0.127878108909455	0.103480607484911	1	4	-1
-0.127854180604843	0.0982907665830654	1	4	-1
-0.127852253160113	0.0758454349928576	1	4	-1
-0.127848145934934	0.0541052633930384	1	4	-1
-0.127810806023107	0.0928414977604859	1	4	-1
-0.127793271788519	0.152396751757489	1	4	-1
-0.127774614096108	0.156233326974983	1	4	-1
-0.127743221928842	0.0541052633930384	1	4	-1
-0.127742660751952	0.09443826748337	1	4	-1
-0.127721912390745	0.0566077789261002	1	4	-1
-0.127721912390745	0.0607318550448254	1	4	-1
-0.127639481196533	0.0798487129405365	1	4	-1
-0.12763829792275	0.0541052633930384	1	4	-1
-0.127629403361961	0.159966579957927	1	4	-1
-0.127620051480234	0.0982907665830654	1	4	-1
-0.127609417811294	0.156233326974983	1	4	-1
-0.127596646983107	0.0928414977604859	1	4	-1
-0.127589188021028	0.0801277335810183	1	4	-1
-0.12758821858788	0.00671817201607457	1	4	-1
-0.12758821858788	0.0141736718574479	1	4	-1
-0.127547372343127	0.0566077789261002	1	4	-1
-0.127547372343127	0.0607094679448604	1	4	-1
-0.127533373916658	0.0541052633930384	1	4	-1
-0.127523117590216	0.105944401976618	1	4	-1
-0.127523117590216	0.110404499254175	1	4	-1
-0.12750987930642	0.11283514923333	1	4	-1
-0.12750987930642	0.112889439236701	1	4	-1
-0.12750987930642	0.113865878381098	1	4	-1
-0.12750987930642	0.122052354669311	1	4	-1
-0.127485237764406	0.152396751757489	1	4	-1
-0.127463421964964	0.0685129792296965	1	4	-1
-0.12744422152648	0.156233326974983	1	4	-1
-0.127428449910565	0.0541052633930384	1	4	-1
-0.127385922355625	0.0982907665830654	1	4	-1
-0.127382487943107	0.0928414977604859	1	4	-1
-0.127372832295508	0.0566077789261002	1	4	-1
-0.127372832295508	0.0606871417733519	1	4	-1
-0.12737173097901	0.288059877261453	1	4	-1
-0.127361074537049	0.0798487129405365	1	4	-1
-0.127323525904473	0.0541052633930384	1	4	-1
-0.127279025241666	0.156233326974983	1	4	-1
-0.127234885043284	0.0752216257171682	1	4	-1
-0.12722367689473	0.0820999602754857	1	4	-1
-0.12722367689473	0.0839626951288432	1	4	-1
-0.127218601898381	0.0541052633930384	1	4	-1
-0.127198292247889	0.0566077789261002	1	4	-1
-0.127198292247889	0.0606648765302998	1	4	-1
-0.127177203740294	0.152396751757489	1	4	-1
-0.127168328903107	0.0928414977604859	1	4	-1
-0.127151793231016	0.0982907665830654	1	4	-1
-0.127121538855869	0.0402611425385335	1	4	-1
-0.127121538855869	0.0441347967317526	1	4	-1
-0.127113828956852	0.156233326974983	1	4	-1
-0.127113677892289	0.0541052633930384	1	4	-1
-0.127082667877565	0.0798487129405365	1	4	-1
-0.127060795494285	7.48116627591455e-05	1	4	-1
-0.127023752200271	0.0566077789261002	1	4	-1
-0.127023752200271	0.0606426722157042	1	4	-1
-0.127008753886197	0.0541052633930384	1	4	-1
-0.126974028012239	0.0758454349928576	1	4	-1
-0.126970435090948	0.159966579957927	1	4	-1
-0.126969113139755	0.0685129792296965	1	4	-1
-0.126954169863106	0.0928414977604859	1	4	-1
-0.126948632672038	0.156233326974983	1	4	-1
-0.126930411905881	0.0233469070922164	1	4	-1
-0.126930411905881	0.0271968068340079	1	4	-1
-0.126917664106407	0.0982907665830654	1	4	-1
-0.126903829880104	0.0541052633930384	1	4	-1
-0.126878116704647	0.103480607484911	1	4	-1
-0.126869169716181	0.152396751757489	1	4	-1
-0.126860301388819	0.0801277335810183	1	4	-1
-0.126850736553057	0.09443826748337	1	4	-1
-0.126849212152652	0.0566077789261002	1	4	-1
-0.126849212152652	0.0606205288295651	1	4	-1
-0.126804261218082	0.0798487129405365	1	4	-1
-0.126798905874012	0.0541052633930384	1	4	-1
-0.126783436387224	0.156233326974983	1	4	-1
-0.126744502178179	0.00261864260040835	1	4	-1
-0.126740010823106	0.0928414977604859	1	4	-1
-0.12669398186792	0.0541052633930384	1	4	-1
-0.126683534981798	0.0982907665830654	1	4	-1
-0.126674672105033	0.0566077789261002	1	4	-1
-0.126674672105033	0.0605984463718823	1	4	-1
-0.12661824010241	0.156233326974983	1	4	-1
-0.126596810603141	0.244699372928279	1	4	-1
-0.126589057861828	0.0541052633930384	1	4	-1
-0.126561135692068	0.152396751757489	1	4	-1
-0.126525854558598	0.0798487129405365	1	4	-1
-0.126525851783106	0.0928414977604859	1	4	-1
-0.126500132057415	0.0566077789261002	1	4	-1
-0.126500132057415	0.0605764248426561	1	4	-1
-0.126484133855736	0.0541052633930384	1	4	-1
-0.126474804314545	0.0685129792296965	1	4	-1
-0.126472412339802	0.105944401976618	1	4	-1
-0.126472412339802	0.11026526272143	1	4	-1
-0.126470568113302	0.0752216257171682	1	4	-1
-0.126457282872607	0.11283514923333	1	4	-1
-0.126457282872607	0.112906058625488	1	4	-1
-0.126457282872607	0.113817822607153	1	4	-1
-0.126457282872607	0.121814930796819	1	4	-1
-0.126453043817596	0.156233326974983	1	4	-1
-0.126449405857189	0.0982907665830654	1	4	-1
-0.126379209849643	0.0541052633930384	1	4	-1
-0.126325592009796	0.0566077789261002	1	4	-1
-0.126325592009796	0.0605544642418862	1	4	-1
-0.126311692743106	0.0928414977604859	1	4	-1
-0.126311466819934	0.159966579957927	1	4	-1
-0.126299399069853	0.288059877261453	1	4	-1
-0.126287847532782	0.156233326974983	1	4	-1
-0.126274285843551	0.0541052633930384	1	4	-1
-0.126266879713682	0.0820999602754857	1	4	-1
-0.126266879713682	0.083881020982011	1	4	-1
-0.126253101667955	0.152396751757489	1	4	-1
-0.126247447899114	0.0798487129405365	1	4	-1
-0.12621527673258	0.0982907665830654	1	4	-1
-0.126169361837459	0.0541052633930384	1	4	-1
-0.126158801100609	0.00303891652765379	1	4	-1
-0.126151051962177	0.0566077789261002	1	4	-1
-0.126151051962177	0.0605325645695728	1	4	-1
-0.126136804511592	0.0399156006016074	1	4	-1
-0.126136804511592	0.0436676473507584	1	4	-1
-0.126131414756611	0.0801277335810183	1	4	-1
-0.126122651247968	0.156233326974983	1	4	-1
-0.126097533703106	0.0928414977604859	1	4	-1
-0.126095802864364	0.0758454349928576	1	4	-1
-0.126064437831367	0.0541052633930384	1	4	-1
-0.125981147607971	0.0982907665830654	1	4	-1
-0.125980495489335	0.0685129792296965	1	4	-1
-0.125976511914558	0.0566077789261002	1	4	-1
-0.125976511914558	0.0605107258257159	1	4	-1
-0.12596904123963	0.0798487129405365	1	4	-1
-0.125959513825275	0.0541052633930384	1	4	-1
-0.125958812354162	0.09443826748337	1	4	-1
-0.125957454963154	0.156233326974983	1	4	-1
-0.125945067643843	0.152396751757489	1	4	-1
-0.125944044230167	7.48116627591455e-05	1	4	-1
-0.125936956601228	0.0233469070922164	1	4	-1
-0.125936956601228	0.0270745108315668	1	4	-1
-0.125883374663106	0.0928414977604859	1	4	-1
-0.125878124499839	0.103480607484911	1	4	-1
-0.125854589819182	0.0541052633930384	1	4	-1
-0.12580197186694	0.0566077789261002	1	4	-1
-0.12580197186694	0.0604889480103154	1	4	-1
-0.12579225867834	0.156233326974983	1	4	-1
-0.12574966581309	0.0541052633930384	1	4	-1
-0.125747018483362	0.0982907665830654	1	4	-1
-0.125706251183319	0.0752216257171682	1	4	-1
-0.125690634580146	0.0798487129405365	1	4	-1
-0.125669215623106	0.0928414977604859	1	4	-1
-0.12565249854892	0.159966579957927	1	4	-1
-0.125644741806998	0.0541052633930384	1	4	-1
-0.12563703361973	0.152396751757489	1	4	-1
-0.125627431819321	0.0566077789261002	1	4	-1
-0.125627431819321	0.0604672311233713	1	4	-1
-0.125627062393526	0.156233326974983	1	4	-1
-0.125539817800906	0.0541052633930384	1	4	-1
-0.125512889358753	0.0982907665830654	1	4	-1
-0.125486186664125	0.0685129792296965	1	4	-1
-0.125461866108712	0.156233326974983	1	4	-1
-0.125455056583105	0.0928414977604859	1	4	-1
-0.125452891771702	0.0566077789261002	1	4	-1
-0.125452891771702	0.0604455751648837	1	4	-1
-0.125434893794814	0.0541052633930384	1	4	-1
-0.125421707089388	0.105944401976618	1	4	-1
-0.125421707089388	0.110128234151731	1	4	-1
-0.125412227920663	0.0798487129405365	1	4	-1
-0.125404686438794	0.11283514923333	1	4	-1
-0.125404686438794	0.11292489393278	1	4	-1
-0.125404686438794	0.113774198670217	1	4	-1
-0.125404686438794	0.121584154679842	1	4	-1
-0.125402528124403	0.0801277335810183	1	4	-1
-0.125329969788721	0.0541052633930384	1	4	-1
-0.125328999595617	0.152396751757489	1	4	-1
-0.125310082532634	0.0820999602754857	1	4	-1
-0.125310082532634	0.0838011777568701	1	4	-1
-0.125296669823898	0.156233326974983	1	4	-1
-0.125278760234144	0.0982907665830654	1	4	-1
-0.125278351724084	0.0566077789261002	1	4	-1
-0.125278351724084	0.0604239801348526	1	4	-1
-0.125240897543105	0.0928414977604859	1	4	-1
-0.125227067160695	0.288059877261453	1	4	-1
-0.125225045782629	0.0541052633930384	1	4	-1
-0.125217577716489	0.0758454349928576	1	4	-1
-0.125158273336136	0.00671817201607457	1	4	-1
-0.125158273336136	0.0137599480971865	1	4	-1
-0.125152070167315	0.0395739374715966	1	4	-1
-0.125152070167315	0.043206316180137	1	4	-1
-0.125133821261179	0.0798487129405365	1	4	-1
-0.125131473539084	0.156233326974983	1	4	-1
-0.125120121776537	0.0541052633930384	1	4	-1
-0.125103811676465	0.0566077789261002	1	4	-1
-0.125103811676465	0.0604024460332779	1	4	-1
-0.125081909193584	0.20252061295096	1	4	-1
-0.125066888155267	0.09443826748337	1	4	-1
-0.125044631109535	0.0982907665830654	1	4	-1
-0.125026738503105	0.0928414977604859	1	4	-1
-0.125020965571504	0.152396751757489	1	4	-1
-0.125015197770445	0.0541052633930384	1	4	-1
-0.124993530277907	0.159966579957927	1	4	-1
-0.124991877838915	0.0685129792296965	1	4	-1
-0.12496627725427	0.156233326974983	1	4	-1
-0.124943501296574	0.0233469070922164	1	4	-1
-0.124943501296574	0.0269541887360103	1	4	-1
-0.124941934253336	0.0752216257171682	1	4	-1
-0.124940561855147	0.244699372928279	1	4	-1
-0.124929271628846	0.0566077789261002	1	4	-1
-0.124929271628846	0.0603809728601596	1	4	-1
-0.124910273764352	0.0541052633930384	1	4	-1
-0.124878132295031	0.103480607484911	1	4	-1
-0.124855414601695	0.0798487129405365	1	4	-1
-0.124827292966048	7.48116627591455e-05	1	4	-1
-0.124812579463105	0.0928414977604859	1	4	-1
-0.124810501984926	0.0982907665830654	1	4	-1
-0.12480534975826	0.0541052633930384	1	4	-1
-0.124801080969456	0.156233326974983	1	4	-1
-0.124754731581228	0.0566077789261002	1	4	-1
-0.124754731581228	0.0603595606154978	1	4	-1
-0.124712931547392	0.152396751757489	1	4	-1
-0.124711114136946	0.00261864260040835	1	4	-1
-0.124700425752168	0.0541052633930384	1	4	-1
-0.124673641492194	0.0801277335810183	1	4	-1
-0.124635884684642	0.156233326974983	1	4	-1
-0.124598420423105	0.0928414977604859	1	4	-1
-0.124595501746076	0.0541052633930384	1	4	-1
-0.124580191533609	0.0566077789261002	1	4	-1
-0.124580191533609	0.0603382092992924	1	4	-1
-0.124577007942211	0.0798487129405365	1	4	-1
-0.124576372860317	0.0982907665830654	1	4	-1
-0.124497569013705	0.0685129792296965	1	4	-1
-0.124490577739984	0.0541052633930384	1	4	-1
-0.124490577739984	0.0541052633930384	1	4	-1
-0.124470688399828	0.156233326974983	1	4	-1
-0.12440565148599	0.0566077789261002	1	4	-1
-0.12440565148599	0.0603169189115434	1	4	-1
-0.124404897523279	0.152396751757489	1	4	-1
-0.124384261383105	0.0928414977604859	1	4	-1
-0.124371001838974	0.105944401976618	1	4	-1
-0.124371001838974	0.109993413545078	1	4	-1
-0.124353285351586	0.0820999602754857	1	4	-1
-0.124353285351586	0.0837231654534205	1	4	-1
-0.124352090004981	0.11283514923333	1	4	-1
-0.124352090004981	0.112945945158577	1	4	-1
-0.124352090004981	0.113735006570292	1	4	-1
-0.124352090004981	0.12136002631838	1	4	-1
-0.124342243735708	0.0982907665830654	1	4	-1
-0.124339352568614	0.0758454349928576	1	4	-1
-0.124334562006893	0.159966579957927	1	4	-1
-0.124305492115014	0.156233326974983	1	4	-1
-0.124298601282727	0.0798487129405365	1	4	-1
-0.124231111438371	0.0566077789261002	1	4	-1
-0.124231111438371	0.060295689452251	1	4	-1
-0.124193009989543	0.176030940390664	1	4	-1
-0.124177617323353	0.0752216257171682	1	4	-1
-0.124174963956372	0.09443826748337	1	4	-1
-0.124170102343105	0.0928414977604859	1	4	-1
-0.124167335823038	0.0392361531485009	1	4	-1
-0.124167335823038	0.0427508032198884	1	4	-1
-0.124154735251538	0.288059877261453	1	4	-1
-0.1241402958302	0.156233326974983	1	4	-1
-0.124108114611099	0.0982907665830654	1	4	-1
-0.124096863499166	0.152396751757489	1	4	-1
-0.124056571390753	0.0566077789261002	1	4	-1
-0.124056571390753	0.0602745209214149	1	4	-1
-0.124020194623243	0.0798487129405365	1	4	-1
-0.124003260188496	0.0685129792296965	1	4	-1
-0.123978987789984	0.00303891652765379	1	4	-1
-0.123975099545386	0.156233326974983	1	4	-1
-0.123955943303104	0.0928414977604859	1	4	-1
-0.12395004599192	0.0233469070922164	1	4	-1
-0.12395004599192	0.0268358405473385	1	4	-1
-0.123944754859986	0.0801277335810183	1	4	-1
-0.123882031343134	0.0566077789261002	1	4	-1
-0.123882031343134	0.0602534133190353	1	4	-1
-0.123878140090223	0.103480607484911	1	4	-1
-0.12387398548649	0.0982907665830654	1	4	-1
-0.123809903260572	0.156233326974983	1	4	-1
-0.123788829475053	0.152396751757489	1	4	-1
-0.12374178796376	0.0798487129405365	1	4	-1
-0.123741784263104	0.0928414977604859	1	4	-1
-0.12371054170193	7.48116627591455e-05	1	4	-1
-0.123707491295515	0.0566077789261002	1	4	-1
-0.123707491295515	0.0602323666451122	1	4	-1
-0.123675593735879	0.159966579957927	1	4	-1
-0.123644706975758	0.156233326974983	1	4	-1
-0.123639856361881	0.0982907665830654	1	4	-1
-0.123602046441422	0.0535101976394404	1	4	-1
-0.123532951247897	0.0566077789261002	1	4	-1
-0.123532951247897	0.0602113808996455	1	4	-1
-0.123527625223104	0.0928414977604859	1	4	-1
-0.123508951363286	0.0685129792296965	1	4	-1
-0.123480795450941	0.152396751757489	1	4	-1
-0.123479510690944	0.156233326974983	1	4	-1
-0.123463381304276	0.0798487129405365	1	4	-1
-0.123461127420739	0.0758454349928576	1	4	-1
-0.123413300393371	0.0752216257171682	1	4	-1
-0.123405727237272	0.0982907665830654	1	4	-1
-0.123396488170538	0.0820999602754857	1	4	-1
-0.123396488170538	0.0836469840716622	1	4	-1
-0.123358411200278	0.0566077789261002	1	4	-1
-0.123358411200278	0.0601904560826352	1	4	-1
-0.123320296588561	0.105944401976618	1	4	-1
-0.123320296588561	0.109860800901472	1	4	-1
-0.12331431440613	0.156233326974983	1	4	-1
-0.123313466183104	0.0928414977604859	1	4	-1
-0.123299493571167	0.11283514923333	1	4	-1
-0.123299493571167	0.112969212302879	1	4	-1
-0.123299493571167	0.113700246307377	1	4	-1
-0.123299493571167	0.121142545712432	1	4	-1
