x	y	key	PANEL	group
0.0387585727327804	0.126486506087838	1	4	-1
0.0387585727327804	0.126579698707365	1	4	-1
0.0387826214343926	0.0726737199651124	1	4	-1
0.0387826214343926	0.0753798331975227	1	4	-1
0.0387826214343926	0.0789466607910634	1	4	-1
0.0387826214343926	0.0789908674363925	1	4	-1
0.0387826214343926	0.0858511717685707	1	4	-1
0.0387826214343926	0.0873552634938941	1	4	-1
0.0387826214343926	0.087889789454735	1	4	-1
0.0387826214343926	0.102981146909389	1	4	-1
0.0388163057954739	0.0428381442693621	1	4	-1
0.0388579091806935	0.105876201988967	1	4	-1
0.0388579091806935	0.106073240459914	1	4	-1
0.0389022300855523	0.113952232903996	1	4	-1
0.0389022300855523	0.116046951323366	1	4	-1
0.0389022300855523	0.116723744378806	1	4	-1
0.0389022300855523	0.126652150570059	1	4	-1
0.0389022300855523	0.126742590196456	1	4	-1
0.0389147357966478	0.0622684229422194	1	4	-1
0.0389204879234719	0.16360272304338	1	4	-1
0.0389716646544754	0.0727941543025975	1	4	-1
0.0389716646544754	0.0754806350964151	1	4	-1
0.0389716646544754	0.0790249179997457	1	4	-1
0.0389716646544754	0.0790666465583367	1	4	-1
0.0389716646544754	0.0859583023760946	1	4	-1
0.0389716646544754	0.0874770930220355	1	4	-1
0.0389716646544754	0.0880029134307229	1	4	-1
0.0389716646544754	0.103140753364613	1	4	-1
0.0389881373019676	0.0569414603808225	1	4	-1
0.0389932986073952	0.0536220221067729	1	4	-1
0.0390300873359887	0.106040337857586	1	4	-1
0.0390300873359887	0.106232572230801	1	4	-1
0.0390458874383243	0.114110802044094	1	4	-1
0.0390458874383243	0.116192391254477	1	4	-1
0.0390458874383243	0.116861730384436	1	4	-1
0.0390458874383243	0.126818785649161	1	4	-1
0.0390458874383243	0.126906513557298	1	4	-1
0.0390459937409639	0.0401288474727261	1	4	-1
0.0391607078745581	0.0729153748615418	1	4	-1
0.0391607078745581	0.075582294691445	1	4	-1
0.0391607078745581	0.0791041043792436	1	4	-1
0.0391607078745581	0.0791434263257745	1	4	-1
0.0391607078745581	0.0860665051037903	1	4	-1
0.0391607078745581	0.0876000661450268	1	4	-1
0.0391607078745581	0.0881172524762387	1	4	-1
0.0391607078745581	0.103301646364044	1	4	-1
0.0391895447910962	0.114270237956462	1	4	-1
0.0391895447910962	0.116338739232728	1	4	-1
0.0391895447910962	0.117000665712077	1	4	-1
0.0391895447910962	0.126986411325144	1	4	-1
0.0391895447910962	0.12707146878989	1	4	-1
0.0392022654912839	0.106205600248256	1	4	-1
0.0392022654912839	0.106393089814374	1	4	-1
0.0392268823846428	0.062404576970876	1	4	-1
0.0393332021438682	0.1144305406411	1	4	-1
0.0393332021438682	0.116485995258119	1	4	-1
0.0393332021438682	0.117140550361727	1	4	-1
0.0393332021438682	0.127155027598006	1	4	-1
0.0393332021438682	0.127237455894232	1	4	-1
0.0393347932763721	0.026418607060824	1	4	-1
0.0393347932763721	0.0292281772500121	1	4	-1
0.0393497510946408	0.0730373816419455	1	4	-1
0.0393497510946408	0.0756848119826123	1	4	-1
0.0393497510946408	0.079184219929557	1	4	-1
0.0393497510946408	0.079221206738706	1	4	-1
0.0393497510946408	0.0861757799516578	1	4	-1
0.0393497510946408	0.087724182862868	1	4	-1
0.0393497510946408	0.0882328065912825	1	4	-1
0.0393497510946408	0.10346382590768	1	4	-1
0.0393744436465791	0.106371989160979	1	4	-1
0.0393744436465791	0.106554793210635	1	4	-1
0.0394033441281973	0.0570626434352938	1	4	-1
0.0394768594966401	0.114591710098009	1	4	-1
0.0394768594966401	0.11663415933065	1	4	-1
0.0394768594966401	0.117281384333388	1	4	-1
0.0394768594966401	0.127324634467749	1	4	-1
0.0394768594966401	0.127404474870324	1	4	-1
0.039508361524137	0.0537132312523212	1	4	-1
0.0395387943147236	0.0731601746438084	1	4	-1
0.0395387943147236	0.0757881869699171	1	4	-1
0.0395387943147236	0.079265264650686	1	4	-1
0.0395387943147236	0.0792999877971311	1	4	-1
0.0395387943147236	0.0862861269196971	1	4	-1
0.0395387943147236	0.0878494431755591	1	4	-1
0.0395387943147236	0.0883495757758544	1	4	-1
0.0395387943147236	0.103627291995523	1	4	-1
0.0395390289726379	0.0625426797093806	1	4	-1
0.0395424548138483	0.172323725522454	1	4	-1
0.0395424548138483	0.297986308757777	1	4	-1
0.0395424548138483	0.616418604890684	1	4	-1
0.0395424548138483	0.758864401952331	1	4	-1
0.0395424548138483	0.796859299453391	1	4	-1
0.0395424548138483	0.816451516842045	1	4	-1
0.0395466218018743	0.106539504595753	1	4	-1
0.0395466218018743	0.106717682419581	1	4	-1
0.039563339919393	0.0428142108190516	1	4	-1
0.0396205168494121	0.114753746327188	1	4	-1
0.0396205168494121	0.116783231450321	1	4	-1
0.0396205168494121	0.117423167627059	1	4	-1
0.0396205168494121	0.127495231934372	1	4	-1
0.0396205168494121	0.127572525718167	1	4	-1
0.0397187999571695	0.10670814655258	1	4	-1
0.0397187999571695	0.106881757441214	1	4	-1
0.0397278375348063	0.0732837538671307	1	4	-1
0.0397278375348063	0.0758924196533592	1	4	-1
0.0397278375348063	0.0793472385426304	1	4	-1
0.0397278375348063	0.0793797695010499	1	4	-1
0.0397278375348063	0.0863975460079081	1	4	-1
0.0397278375348063	0.0879758470831001	1	4	-1
0.0397278375348063	0.0884675600299543	1	4	-1
0.0397278375348063	0.103792044627572	1	4	-1
0.039764174202184	0.114916649328637	1	4	-1
0.039764174202184	0.116933211617133	1	4	-1
0.039764174202184	0.117565900242741	1	4	-1
0.039764174202184	0.127666819997876	1	4	-1
0.039764174202184	0.12774160843776	1	4	-1
0.0398185509544269	0.057186929630519	1	4	-1
0.039851175560633	0.0626827311577331	1	4	-1
0.0398909781124647	0.106877915031459	1	4	-1
0.0398909781124647	0.107047018275533	1	4	-1
0.039907831554956	0.115080419102357	1	4	-1
0.039907831554956	0.117084099831085	1	4	-1
0.039907831554956	0.117709582180432	1	4	-1
0.039907831554956	0.127839398658259	1	4	-1
0.039907831554956	0.127911723029103	1	4	-1
0.0399168807548891	0.0734081193119122	1	4	-1
0.0399168807548891	0.0759975100329388	1	4	-1
0.0399168807548891	0.0794301416053905	1	4	-1
0.0399168807548891	0.0794605518504624	1	4	-1
0.0399168807548891	0.0865100372162909	1	4	-1
0.0399168807548891	0.0881033945854909	1	4	-1
0.0399168807548891	0.0885867593535821	1	4	-1
0.0399168807548891	0.103958083803827	1	4	-1
0.0399695128875435	0.0400065229377668	1	4	-1
0.0400234244408789	0.0538086850348008	1	4	-1
0.0400514889077279	0.115245055648346	1	4	-1
0.0400514889077279	0.117235896092177	1	4	-1
0.0400514889077279	0.117854213440134	1	4	-1
0.0400514889077279	0.128012967915523	1	4	-1
0.0400514889077279	0.128082869492196	1	4	-1
0.0400631562677598	0.10704881003239	1	4	-1
0.0400631562677598	0.107213464922539	1	4	-1
0.0401059239749718	0.0735332709781531	1	4	-1
0.0401059239749718	0.0761034581086558	1	4	-1
0.0401059239749718	0.079513973838966	1	4	-1
0.0401059239749718	0.0795423348453685	1	4	-1
0.0401059239749718	0.0866236005448455	1	4	-1
0.0401059239749718	0.0882320856827317	1	4	-1
0.0401059239749718	0.088707173746738	1	4	-1
0.0401059239749718	0.104125409524288	1	4	-1
0.0401633221486281	0.0628247313159336	1	4	-1
0.0401679804824769	0.00330819770438253	1	4	-1
0.0401679804824769	0.00636093530477419	1	4	-1
0.0401679804824769	0.0195962112709794	1	4	-1
0.0401951462604998	0.115410558966606	1	4	-1
0.0401951462604998	0.117388600400409	1	4	-1
0.0401951462604998	0.117999794021846	1	4	-1
0.0401951462604998	0.128187527769667	1	4	-1
0.0401951462604998	0.12825504782704	1	4	-1
0.0402337577806565	0.057314318966498	1	4	-1
0.040235334423055	0.107220831555373	1	4	-1
0.040235334423055	0.107381097382231	1	4	-1
0.0402752241374317	0.163493016354961	1	4	-1
0.0402949671950545	0.0736592088658533	1	4	-1
0.0402949671950545	0.0762102638805102	1	4	-1
0.0402949671950545	0.0795987352433571	1	4	-1
0.0402949671950545	0.0796251184857683	1	4	-1
0.0402949671950545	0.0867382359935719	1	4	-1
0.0402949671950545	0.0883619203748224	1	4	-1
0.0402949671950545	0.088828803209422	1	4	-1
0.0402949671950545	0.104294021788955	1	4	-1
0.0403103740433122	0.0427980902084933	1	4	-1
0.0403388036132718	0.115576929057136	1	4	-1
0.0403388036132718	0.115576929057136	1	4	-1
0.0403388036132718	0.117542212755782	1	4	-1
0.0403388036132718	0.117542212755782	1	4	-1
0.0403388036132718	0.118146323925569	1	4	-1
0.0403388036132718	0.118146323925569	1	4	-1
0.0403388036132718	0.128363078220691	1	4	-1
0.0403388036132718	0.128363078220691	1	4	-1
0.0403388036132718	0.128428258033634	1	4	-1
0.0403388036132718	0.128428258033634	1	4	-1
0.0404075125783502	0.107393979600408	1	4	-1
0.0404075125783502	0.10754991565461	1	4	-1
0.0404754687366232	0.062968680183982	1	4	-1
0.0404840104151373	0.0737859329750127	1	4	-1
0.0404840104151373	0.0763179273485021	1	4	-1
0.0404840104151373	0.0796844258185638	1	4	-1
0.0404840104151373	0.0797089027716617	1	4	-1
0.0404840104151373	0.08685394356247	1	4	-1
0.0404840104151373	0.0884928986617629	1	4	-1
0.0404840104151373	0.0889516477416339	1	4	-1
0.0404840104151373	0.104463920597829	1	4	-1
0.0404847423485459	0.1283725311618	1	4	-1
0.0404847423485459	0.128435375828828	1	4	-1
0.0404864384062685	0.151208894220674	1	4	-1
0.0405384873576207	0.0539083834542116	1	4	-1
0.0405796907336454	0.107568254167495	1	4	-1
0.0405796907336454	0.107719919739675	1	4	-1
0.0406165151634863	0.172267127103025	1	4	-1
0.0406165151634863	0.297169378385126	1	4	-1
0.0406165151634863	0.61439064778877	1	4	-1
0.0406165151634863	0.756026854910596	1	4	-1
0.0406165151634863	0.793604188318377	1	4	-1
0.0406165151634863	0.812896882127797	1	4	-1
0.0406306810838199	0.128382111891596	1	4	-1
0.0406306810838199	0.128442664008937	1	4	-1
0.0406489646068862	0.0574448114432309	1	4	-1
0.0406566000351244	0.0261123872405185	1	4	-1
0.0406566000351244	0.0287835788667321	1	4	-1
0.04067305363522	0.0739134433056315	1	4	-1
0.04067305363522	0.0764264485126313	1	4	-1
0.04067305363522	0.079771045564586	1	4	-1
0.04067305363522	0.0797936877030488	1	4	-1
0.04067305363522	0.0869707232515399	1	4	-1
0.04067305363522	0.0886250205435534	1	4	-1
0.04067305363522	0.0890757073433738	1	4	-1
0.04067305363522	0.104635105950908	1	4	-1
0.040741270354375	0.160637239738376	1	4	-1
0.0407518688889406	0.107743655256635	1	4	-1
0.0407518688889406	0.107891109637427	1	4	-1
0.040776619819094	0.128391820410078	1	4	-1
0.040776619819094	0.128450122573962	1	4	-1
0.0407876153246183	0.0631145777618783	1	4	-1
0.0408620968553027	0.0740417398577096	1	4	-1
0.0408620968553027	0.076535827372898	1	4	-1
0.0408620968553027	0.0798585944814237	1	4	-1
0.0408620968553027	0.0798794732799296	1	4	-1
0.0408620968553027	0.0870885750607816	1	4	-1
0.0408620968553027	0.0887582860201938	1	4	-1
0.0408620968553027	0.0892009820146418	1	4	-1
0.0408620968553027	0.104807577848194	1	4	-1
0.0408930320341231	0.0398944330541767	1	4	-1
0.040922558554368	0.128401656717247	1	4	-1
0.040922558554368	0.128457751523903	1	4	-1
0.0409240470442358	0.107920182867826	1	4	-1
0.0409240470442358	0.108063485347865	1	4	-1
0.0410511400753855	0.0741708226312469	1	4	-1
0.0410511400753855	0.0766460639293022	1	4	-1
0.0410511400753855	0.079947072569077	1	4	-1
0.0410511400753855	0.079966259502304	1	4	-1
0.0410511400753855	0.0872074989901951	1	4	-1
0.0410511400753855	0.088892695091684	1	4	-1
0.0410511400753855	0.0893274717554378	1	4	-1
0.0410511400753855	0.104981336289685	1	4	-1
0.0410535502743626	0.0540123265105537	1	4	-1
0.0410574081672313	0.0427897824376873	1	4	-1
0.0410641714331158	0.0575784070607176	1	4	-1
0.0410684972896421	0.128411620813103	1	4	-1
0.0410684972896421	0.128465550858759	1	4	-1
0.041096225199531	0.10809783700107	1	4	-1
0.041096225199531	0.108237046870989	1	4	-1
0.0410997619126134	0.0632624240496226	1	4	-1
0.0412144360249162	0.128421712697646	1	4	-1
0.0412144360249162	0.128473520578531	1	4	-1
0.0412401832954682	0.0743006916262436	1	4	-1
0.0412401832954682	0.0767571581818437	1	4	-1
0.0412401832954682	0.0800364798275458	1	4	-1
0.0412401832954682	0.0800540463701721	1	4	-1
0.0412401832954682	0.0873274950397804	1	4	-1
0.0412401832954682	0.0890282477580242	1	4	-1
0.0412401832954682	0.0894551765657618	1	4	-1
0.0412401832954682	0.105156381275383	1	4	-1
0.0412684033548262	0.108276617656365	1	4	-1
0.0412684033548262	0.1084117942068	1	4	-1
0.0413603747601902	0.128431932370875	1	4	-1
0.0413603747601902	0.128481660683219	1	4	-1
0.0413843634038841	0.118004410861268	1	4	-1
0.0414119085006085	0.0634122190472148	1	4	-1
0.041429226515551	0.0744313468426996	1	4	-1
0.041429226515551	0.0768691101305226	1	4	-1
0.041429226515551	0.0801268162568301	1	4	-1
0.041429226515551	0.0801428338835338	1	4	-1
0.041429226515551	0.0874485632095374	1	4	-1
0.041429226515551	0.0891649440192142	1	4	-1
0.041429226515551	0.0895840964456138	1	4	-1
0.041429226515551	0.105332712805287	1	4	-1
0.0414405815101214	0.108456524833713	1	4	-1
0.0414405815101214	0.108587727355297	1	4	-1
0.0414793782593454	0.0577151058189583	1	4	-1
0.0415063134954643	0.128442279832791	1	4	-1
0.0415063134954643	0.128489971172822	1	4	-1
0.0415686131911044	0.054120514203827	1	4	-1
0.0415956853020254	0.117432353554977	1	4	-1
0.0416127596654166	0.108637558533113	1	4	-1
0.0416127596654166	0.108764846316481	1	4	-1
0.0416182697356337	0.0745627882806149	1	4	-1
0.0416182697356337	0.076981919775339	1	4	-1
0.0416182697356337	0.08021808185693	1	4	-1
0.0416182697356337	0.0802326220423892	1	4	-1
0.0416182697356337	0.0875707034994662	1	4	-1
0.0416182697356337	0.0893027838752541	1	4	-1
0.0416182697356337	0.0897142313949938	1	4	-1
0.0416182697356337	0.105510330879397	1	4	-1
0.0416299603513914	0.16338698028696	1	4	-1
0.0416522522307383	0.128452755083393	1	4	-1
0.0416522522307383	0.128498452047341	1	4	-1
0.0416905755131243	0.172212835894865	1	4	-1
0.0416905755131243	0.296357062435013	1	4	-1
0.0416905755131243	0.612369612320664	1	4	-1
0.0416905755131243	0.753198536713938	1	4	-1
0.0416905755131243	0.79036061323971	1	4	-1
0.0416905755131243	0.809356090681166	1	4	-1
0.0417240550886036	0.063563962754655	1	4	-1
0.0417292310151022	0.00322864026166191	1	4	-1
0.0417292310151022	0.00611129223352076	1	4	-1
0.0417292310151022	0.0189897786000786	1	4	-1
0.0417849378207118	0.108819718754565	1	4	-1
0.0417849378207118	0.108943151090351	1	4	-1
0.0417981909660124	0.128463358122683	1	4	-1
0.0417981909660124	0.128507103306775	1	4	-1
0.0418044422911504	0.0427892875066334	1	4	-1
0.0418073129557165	0.0746950159399895	1	4	-1
0.0418073129557165	0.0770955871162928	1	4	-1
0.0418073129557165	0.0803102766278454	1	4	-1
0.0418073129557165	0.0803234108467382	1	4	-1
0.0418073129557165	0.0876939159095668	1	4	-1
0.0418073129557165	0.089441767326144	1	4	-1
0.0418073129557165	0.0898455814139018	1	4	-1
0.0418073129557165	0.105689235497714	1	4	-1
0.0418165511807028	0.0397925778219558	1	4	-1
0.0418945850855751	0.0578549077179527	1	4	-1
0.0419441297012865	0.128474088950659	1	4	-1
0.0419441297012865	0.128515924951125	1	4	-1
0.041957115976007	0.10900300549807	1	4	-1
0.041957115976007	0.109122641676908	1	4	-1
0.0419784067938767	0.0258201448050729	1	4	-1
0.0419784067938767	0.0283564522145269	1	4	-1
0.0419963561757992	0.0748280298208234	1	4	-1
0.0419963561757992	0.0772101121533841	1	4	-1
0.0419963561757992	0.0804034005695764	1	4	-1
0.0419963561757992	0.0804152002965809	1	4	-1
0.0419963561757992	0.0878182004398391	1	4	-1
0.0419963561757992	0.0895818943718837	1	4	-1
0.0419963561757992	0.0899781465023379	1	4	-1
0.0419963561757992	0.105869426660236	1	4	-1
0.0420362016765987	0.0637176551719431	1	4	-1
0.0420836761078463	0.0542329465340315	1	4	-1
0.0420900684365605	0.128484947567322	1	4	-1
0.0420900684365605	0.128524916980391	1	4	-1
0.0421292941313022	0.109187418763626	1	4	-1
0.0421292941313022	0.109303318076151	1	4	-1
0.0421853993958819	0.0749618299231166	1	4	-1
0.0421853993958819	0.0773254948866127	1	4	-1
0.0421853993958819	0.0804974536821229	1	4	-1
0.0421853993958819	0.0805079903919173	1	4	-1
0.0421853993958819	0.0879435570902833	1	4	-1
0.0421853993958819	0.0897231650124733	1	4	-1
0.0421853993958819	0.0901119266603019	1	4	-1
0.0421853993958819	0.106050904366965	1	4	-1
0.0422360071718346	0.128495933972671	1	4	-1
0.0422360071718346	0.128534079394572	1	4	-1
0.0423014722865974	0.109372958551234	1	4	-1
0.0423014722865974	0.10948518028808	1	4	-1
0.0423097919118047	0.0579978127577011	1	4	-1
0.0423483482645938	0.0638732962990791	1	4	-1
0.0423744426159647	0.0750964162468691	1	4	-1
0.0423744426159647	0.0774417353159788	1	4	-1
0.0423744426159647	0.080592435965485	1	4	-1
0.0423744426159647	0.0806017811327473	1	4	-1
0.0423744426159647	0.0880699858608992	1	4	-1
0.0423744426159647	0.0898655792479129	1	4	-1
0.0423744426159647	0.090246921887794	1	4	-1
0.0423744426159647	0.106233668617899	1	4	-1
0.0423819459071086	0.128507048166707	1	4	-1
0.0423819459071086	0.128543412193669	1	4	-1
0.0424299231944964	0.11786687057807	1	4	-1
0.0424736504418926	0.109559624860895	1	4	-1
0.0424736504418926	0.109668228312696	1	4	-1
0.0425278846423827	0.12851829014943	1	4	-1
0.0425278846423827	0.128552915377682	1	4	-1
0.0425514764150695	0.0427966054153317	1	4	-1
0.0425634858360474	0.0752317887920809	1	4	-1
0.0425634858360474	0.0775588334414823	1	4	-1
0.0425634858360474	0.0806883474196625	1	4	-1
0.0425634858360474	0.080696572519071	1	4	-1
0.0425634858360474	0.0881974867516869	1	4	-1
0.0425634858360474	0.0900091370782023	1	4	-1
0.0425634858360474	0.0903831321848141	1	4	-1
0.0425634858360474	0.10641771941304	1	4	-1
0.0425987390245881	0.0543496235011673	1	4	-1
0.0426458285971878	0.109747417692607	1	4	-1
0.0426458285971878	0.109852462149998	1	4	-1
0.0426604948525888	0.0640308861360631	1	4	-1
0.0426738233776568	0.12852965992084	1	4	-1
0.0426738233776568	0.12856258894661	1	4	-1
0.0427249987380343	0.0581438209382032	1	4	-1
0.0427400703272824	0.0397009572411041	1	4	-1
0.0427525290561301	0.075367947558752	1	4	-1
0.0427525290561301	0.0776767892631232	1	4	-1
0.0427525290561301	0.0807851880446557	1	4	-1
0.0427525290561301	0.0807923645508884	1	4	-1
0.0427525290561301	0.0883260597626464	1	4	-1
0.0427525290561301	0.0901538385033416	1	4	-1
0.0427525290561301	0.0905205575513622	1	4	-1
0.0427525290561301	0.106603056752387	1	4	-1
0.0427646358627624	0.172160851897974	1	4	-1
0.0427646358627624	0.295549360907439	1	4	-1
0.0427646358627624	0.610355498486366	1	4	-1
0.0427646358627624	0.750379447362357	1	4	-1
0.0427646358627624	0.78712857421739	1	4	-1
0.0427646358627624	0.80582914250215	1	4	-1
0.042818006752483	0.109936337046372	1	4	-1
0.042818006752483	0.110037881799987	1	4	-1
0.0428197621129308	0.128541157480937	1	4	-1
0.0428197621129308	0.128572432900454	1	4	-1
0.042852566990779	0.11732565385733	1	4	-1
0.0429415722762129	0.0755048925468824	1	4	-1
0.0429415722762129	0.0777956027809015	1	4	-1
0.0429415722762129	0.0808829578404644	1	4	-1
0.0429415722762129	0.0808891572281994	1	4	-1
0.0429415722762129	0.0884557048937776	1	4	-1
0.0429415722762129	0.0902996835233308	1	4	-1
0.0429415722762129	0.0906591979874383	1	4	-1
0.0429415722762129	0.10678968063594	1	4	-1
0.0429657008482049	0.12855278282972	1	4	-1
0.0429657008482049	0.128582447239213	1	4	-1
0.0429726414405839	0.064190424682895	1	4	-1
0.0429846965653512	0.163284614839379	1	4	-1
0.0429901849077782	0.110126382922189	1	4	-1
0.0429901849077782	0.110224487262662	1	4	-1
0.0431116395834789	0.12856453596719	1	4	-1
0.0431116395834789	0.128592631962888	1	4	-1
0.04311380194133	0.0544705451052343	1	4	-1
0.0431306154962956	0.0756426237564721	1	4	-1
0.0431306154962956	0.0779152739948173	1	4	-1
0.0431306154962956	0.0809816568070886	1	4	-1
0.0431306154962956	0.080986950551004	1	4	-1
0.0431306154962956	0.0885864221450806	1	4	-1
0.0431306154962956	0.0904466721381699	1	4	-1
0.0431306154962956	0.0907990534930424	1	4	-1
0.0431306154962956	0.106977591063699	1	4	-1
0.043140205564264	0.0582929322594593	1	4	-1
0.0431623630630734	0.110317555320058	1	4	-1
0.0431623630630734	0.110317555320058	1	4	-1
0.0431623630630734	0.110412278538024	1	4	-1
0.0431623630630734	0.110412278538024	1	4	-1
0.043257578318753	0.128576416893346	1	4	-1
0.043257578318753	0.128602987071479	1	4	-1
0.043284788028579	0.0643519119395748	1	4	-1
0.0432904815477275	0.00315395782539254	1	4	-1
0.0432904815477275	0.00587139917516982	1	4	-1
